	model_id	variable	relative_importance	scaled_importance	percentage
5452	XGBoost_grid_1_AutoML_20190416_020809_model_3	exclusive_use_area	4.08678092654573e+20	0.7615677477386866	0.22166251896605593
5453	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_fuel_cogeneration	8.646950866969952e+19	0.16113510890174954	0.04690011392825839
5454	XGBoost_grid_1_AutoML_20190416_020809_model_3	apartment_building_count_in_sites	8.639504974226653e+19	0.16099635539701468	0.046859728221975226
5455	XGBoost_grid_1_AutoML_20190416_020809_model_3	total_parking_capacity_in_site	5.575758924284638e+19	0.10390373847346034	0.030242305387018876
5456	XGBoost_grid_1_AutoML_20190416_020809_model_3	total_household_count_in_sites	3.4796094950645694e+19	0.06484219276236804	0.01887302058899799
5457	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_type_individual	3.39466694416306e+19	0.06325929638646861	0.018412301501318742
5458	XGBoost_grid_1_AutoML_20190416_020809_model_3	floor	2.367616870997033e+19	0.04412031572921531	0.012841694453519941
5459	XGBoost_grid_1_AutoML_20190416_020809_model_3	total_household_count_of_area_type	1.872829601623415e+19	0.03490000191451971	0.010158022525590253
5460	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_type_district	1.6272789683270844e+19	0.030324189163202116	0.008826182799202465
5461	XGBoost_grid_1_AutoML_20190416_020809_model_3	front_door_structure_stairway	9.603395141251367e+18	0.017895835719653207	0.005208776286022781
5462	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_fuel_gas	6.304931726179172e+18	0.011749180444597372	0.003419725875825559
5463	XGBoost_grid_1_AutoML_20190416_020809_model_3	bathroom_count	5.766836782859551e+18	0.010746445623673481	0.003127869075270459
5464	XGBoost_grid_1_AutoML_20190416_020809_model_3	front_door_structure_corridor	4.674793038059405e+18	0.008711432467579215	0.0025355565152279376
5465	XGBoost_grid_1_AutoML_20190416_020809_model_3	room_count	2.311766902986244e+18	0.0043079556874905875	0.001253877034733574
5466	XGBoost_grid_1_AutoML_20190416_020809_model_3	front_door_structure_mixed	7.435439823692759e+17	0.0013855871556987089	0.0004032901079269098
5467	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_type_central	8.64651992713134e+16	0.00016112707837874865	4.6897776557798204e-05
5468	GBM_grid_1_AutoML_20190416_023844_model_33	supply_area	2.5185643451630517e+21	1.0	0.3298557050199999
5469	GBM_grid_1_AutoML_20190416_023844_model_33	exclusive_use_area	1.3890256705590007e+21	0.5515148633095873	0.1819203240659928
5470	GBM_grid_1_AutoML_20190416_023844_model_33	city	9.27870579515144e+20	0.3684124971026197	0.12152296396996329
5471	GBM_grid_1_AutoML_20190416_023844_model_33	apartment_building_count_in_sites	3.363989426256017e+20	0.13356773801378627	0.04405808039046412
5472	GBM_grid_1_AutoML_20190416_023844_model_33	total_household_count_in_sites	3.337285191528035e+20	0.13250744210436202	0.04370833573573116
5473	GBM_grid_1_AutoML_20190416_023844_model_33	total_parking_capacity_in_site	3.165201594235046e+20	0.1256748353606241	0.04145456142115108
5474	GBM_grid_1_AutoML_20190416_023844_model_33	heat_fuel_gas	3.0619935163682705e+20	0.12157694212771988	0.04010284795971477
5475	GBM_grid_1_AutoML_20190416_023844_model_33	bathroom_count	2.942715328393642e+20	0.11684098260364799	0.03854066469195585
5476	GBM_grid_1_AutoML_20190416_023844_model_33	heat_type_district	2.763427203149883e+20	0.10972231892574413	0.03619253286568061
5477	GBM_grid_1_AutoML_20190416_023844_model_33	heat_fuel_cogeneration	2.5083032100714368e+20	0.09959257999060768	0.03285118068756263
5478	GBM_grid_1_AutoML_20190416_023844_model_33	room_count	1.754803493510033e+20	0.06967475327283834	0.022982614862906637
5479	GBM_grid_1_AutoML_20190416_023844_model_33	heat_type_individual	1.5399721155821358e+20	0.06114483906435347	0.020168973997906747
5480	GBM_grid_1_AutoML_20190416_023844_model_33	floor	1.4221122096464082e+20	0.05646519265539514	0.018625365932435484
5481	GBM_grid_1_AutoML_20190416_023844_model_33	total_household_count_of_area_type	1.2356904529616385e+20	0.049063287000580484	0.016183805124175072
5482	GBM_grid_1_AutoML_20190416_023844_model_33	front_door_structure_corridor	3.472427705014262e+19	0.013787329720930585	0.004547829365440757
5483	GBM_grid_1_AutoML_20190416_023844_model_33	front_door_structure_stairway	2.946169993928114e+19	0.011697815065103605	0.003858591035493326
5484	GBM_grid_1_AutoML_20190416_023844_model_33	heat_type_central	2.6155835711442387e+19	0.010385216387929552	0.0034256228734257594
5485	GBM_grid_1_AutoML_20190416_023844_model_33	front_door_structure_mixed	0.0	0.0	0.0
5486	GBM_grid_1_AutoML_20190416_022142_model_6	supply_area	1.5789162896723804e+21	1.0	0.20603528815014263
5487	GBM_grid_1_AutoML_20190416_022142_model_6	exclusive_use_area	9.731450554628671e+20	0.6163373332887656	0.1269872400618413
5488	GBM_grid_1_AutoML_20190416_022142_model_6	city	8.589531906861443e+20	0.5440143953827813	0.11208616271051697
5489	GBM_grid_1_AutoML_20190416_022142_model_6	room_count	7.12417810391786e+20	0.45120682777907767	0.09296452877677405
5490	GBM_grid_1_AutoML_20190416_022142_model_6	apartment_building_count_in_sites	6.031780052490781e+20	0.3820202560417154	0.0787096535327461
5491	GBM_grid_1_AutoML_20190416_022142_model_6	bathroom_count	5.389839776355157e+20	0.34136323829260956	0.07033287316548362
5492	GBM_grid_1_AutoML_20190416_022142_model_6	total_parking_capacity_in_site	5.2841153121965887e+20	0.33466722376352354	0.06895325788252583
5493	GBM_grid_1_AutoML_20190416_022142_model_6	total_household_count_in_sites	3.414597219693709e+20	0.216262080645341	0.04455762010171222
5494	GBM_grid_1_AutoML_20190416_022142_model_6	heat_fuel_gas	3.086488876216515e+20	0.19548147652950942	0.04027608234477282
5495	GBM_grid_1_AutoML_20190416_022142_model_6	heat_fuel_cogeneration	2.6609984591248753e+20	0.16853321968557453	0.03472379048078864
5496	GBM_grid_1_AutoML_20190416_022142_model_6	total_household_count_of_area_type	2.5835757761089818e+20	0.16362968657730834	0.03371348962387325
5497	GBM_grid_1_AutoML_20190416_022142_model_6	floor	1.8240730779036418e+20	0.11552690220721774	0.023802618585357458
5498	GBM_grid_1_AutoML_20190416_022142_model_6	heat_type_district	1.5136681030866646e+20	0.09586753350937594	0.019752094890847727
5499	GBM_grid_1_AutoML_20190416_022142_model_6	heat_type_individual	1.3987241899487291e+20	0.08858760905170973	0.018252173557501198
5500	GBM_grid_1_AutoML_20190416_022142_model_6	front_door_structure_corridor	9.181296805492346e+19	0.05814935766732404	0.011980819662732815
5501	GBM_grid_1_AutoML_20190416_022142_model_6	front_door_structure_stairway	7.689470632832847e+19	0.04870093926530066	0.010034112054708819
5502	GBM_grid_1_AutoML_20190416_022142_model_6	heat_type_central	3.80503898841185e+19	0.024099054606633908	0.00496525566002384
5503	GBM_grid_1_AutoML_20190416_022142_model_6	front_door_structure_mixed	1.4352946723662332e+19	0.009090378519459394	0.001872938757650683
5504	GBM_grid_1_AutoML_20190416_023844_model_5	supply_area	1.423921390059216e+21	1.0	0.24084960385757442
5505	GBM_grid_1_AutoML_20190416_023844_model_5	city	1.0241118702333539e+21	0.7192193876592897	0.17322370460442718
5506	GBM_grid_1_AutoML_20190416_023844_model_5	exclusive_use_area	9.429206243073977e+20	0.6621999155923803	0.15949058734494403
5507	GBM_grid_1_AutoML_20190416_023844_model_5	apartment_building_count_in_sites	3.0127290622569297e+20	0.21157973208981998	0.05095889465812487
5508	GBM_grid_1_AutoML_20190416_023844_model_5	total_household_count_in_sites	2.927199372146188e+20	0.20557310203932366	0.04951220018994383
5509	GBM_grid_1_AutoML_20190416_023844_model_5	heat_type_district	2.7421068810389343e+20	0.19257431626368782	0.046381447785252466
5510	GBM_grid_1_AutoML_20190416_023844_model_5	heat_fuel_cogeneration	2.6540477864187265e+20	0.18639004968584355	0.04489196962982903
5511	GBM_grid_1_AutoML_20190416_023844_model_5	bathroom_count	2.3712526920672975e+20	0.16652974726144718	0.04010862365842154
5512	GBM_grid_1_AutoML_20190416_023844_model_5	total_parking_capacity_in_site	2.353214720028516e+20	0.16526296581096053	0.03980351984789771
5513	GBM_grid_1_AutoML_20190416_023844_model_5	heat_type_individual	2.220445084576425e+20	0.15593874072529273	0.037557783929735765
5514	GBM_grid_1_AutoML_20190416_023844_model_5	room_count	2.2119542159820875e+20	0.15534243894531988	0.03741416488224974
5515	GBM_grid_1_AutoML_20190416_023844_model_5	heat_fuel_gas	1.608259880072606e+20	0.11294583333745158	0.02720295921668884
5516	GBM_grid_1_AutoML_20190416_023844_model_5	total_household_count_of_area_type	1.2964409333023087e+20	0.09104722650794608	0.021928688436769664
5517	GBM_grid_1_AutoML_20190416_023844_model_5	floor	6.4334553995685134e+19	0.04518125399676009	0.01088188712690812
5518	GBM_grid_1_AutoML_20190416_023844_model_5	front_door_structure_corridor	4.893394971212435e+19	0.034365625837033995	0.008276947369167263
5519	GBM_grid_1_AutoML_20190416_023844_model_5	front_door_structure_stairway	4.499170354729163e+19	0.031597041705666476	0.00761013497788103
5520	GBM_grid_1_AutoML_20190416_023844_model_5	heat_type_central	1.647168803820064e+19	0.011567835242306207	0.002786108535599138
5521	GBM_grid_1_AutoML_20190416_023844_model_5	front_door_structure_mixed	6.626101821431611e+18	0.004653418276942981	0.0011207739485853136
5522	GBM_grid_1_AutoML_20190416_022142_model_7	supply_area	1.1177721057838713e+21	1.0	0.20363928519757266
5523	GBM_grid_1_AutoML_20190416_022142_model_7	exclusive_use_area	8.639229128749477e+20	0.7728971839649691	0.15739223007384312
5524	GBM_grid_1_AutoML_20190416_022142_model_7	city	6.090143185224293e+20	0.5448465884692477	0.11095216981821364
5525	GBM_grid_1_AutoML_20190416_022142_model_7	total_parking_capacity_in_site	4.0260572742887775e+20	0.36018587809233116	0.07334799475298236
5526	GBM_grid_1_AutoML_20190416_022142_model_7	apartment_building_count_in_sites	3.761079897806854e+20	0.33648002829425444	0.068520552445101
5527	GBM_grid_1_AutoML_20190416_022142_model_7	heat_fuel_cogeneration	3.3432003881636096e+20	0.2990949918023844	0.060907490336811414
5528	GBM_grid_1_AutoML_20190416_022142_model_7	bathroom_count	3.1440916746691884e+20	0.2812819946391755	0.05728006432726917
5529	GBM_grid_1_AutoML_20190416_022142_model_7	heat_type_district	2.8662190498948474e+20	0.25642248854338917	0.05221769227555854
5530	GBM_grid_1_AutoML_20190416_022142_model_7	room_count	2.3297302071903833e+20	0.20842622526857477	0.042443767530120816
5531	GBM_grid_1_AutoML_20190416_022142_model_7	total_household_count_in_sites	2.097474120829213e+20	0.18764774232385198	0.03821245211576752
5532	GBM_grid_1_AutoML_20190416_022142_model_7	heat_type_individual	1.671316256199048e+20	0.14952209377482964	0.030448572297550734
5533	GBM_grid_1_AutoML_20190416_022142_model_7	heat_fuel_gas	1.4869102121912474e+20	0.13302445145099653	0.027089004207280137
5534	GBM_grid_1_AutoML_20190416_022142_model_7	front_door_structure_stairway	1.2745850170872378e+20	0.11402905927710522	0.023220796122941346
5535	GBM_grid_1_AutoML_20190416_022142_model_7	total_household_count_of_area_type	1.1943906851600466e+20	0.10685457965713362	0.021759790221465777
5536	GBM_grid_1_AutoML_20190416_022142_model_7	floor	7.982032205188694e+19	0.0714101932217306	0.014541920703493767
5537	GBM_grid_1_AutoML_20190416_022142_model_7	front_door_structure_corridor	7.573020036921138e+19	0.06775102006692438	0.01379676929783488
5538	GBM_grid_1_AutoML_20190416_022142_model_7	heat_type_central	2.139024665242868e+19	0.019136500671063112	0.0038969433178381615
5539	GBM_grid_1_AutoML_20190416_022142_model_7	front_door_structure_mixed	1.82511329836689e+18	0.0016328134231681998	0.0003325049583549739
5540	GBM_grid_1_AutoML_20190416_020809_model_12	supply_area	1.295473802874517e+21	1.0	0.35971452031320317
5541	GBM_grid_1_AutoML_20190416_020809_model_12	exclusive_use_area	5.5630264037131315e+20	0.42942021609154696	0.15446868704416286
5542	GBM_grid_1_AutoML_20190416_020809_model_12	city	5.0762858002362296e+20	0.39184781575455235	0.1409533490799252
5543	GBM_grid_1_AutoML_20190416_020809_model_12	apartment_building_count_in_sites	2.087310763107633e+20	0.16112334795779854	0.057958407821896825
5544	GBM_grid_1_AutoML_20190416_020809_model_12	heat_fuel_gas	1.971062301413574e+20	0.15214991588714483	0.05473053400903851
5545	GBM_grid_1_AutoML_20190416_020809_model_12	heat_fuel_cogeneration	1.880856432330366e+20	0.14518675932751	0.05222578548732373
5546	GBM_grid_1_AutoML_20190416_020809_model_12	room_count	1.657565675821151e+20	0.12795053610062906	0.04602566571725497
5547	GBM_grid_1_AutoML_20190416_020809_model_12	bathroom_count	1.471723229822824e+20	0.11360501667862588	0.040865374079725354
5548	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_individual	1.3394676380469507e+20	0.10339596486434663	0.03719302990349926
5549	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_district	6.366503497725326e+19	0.049144208733505376	0.017677885470744815
5550	GBM_grid_1_AutoML_20190416_020809_model_12	total_parking_capacity_in_site	6.343840364053607e+19	0.04896926784607537	0.01761495669333977
5551	GBM_grid_1_AutoML_20190416_020809_model_12	total_household_count_in_sites	2.8739571488483443e+19	0.022184602594597765	0.007980123680654778
5552	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_corridor	2.3950466074774864e+19	0.018487804247088097	0.006650331636385696
5553	GBM_grid_1_AutoML_20190416_020809_model_12	total_household_count_of_area_type	1.202526081645124e+19	0.009282519484198353	0.0033390570435563724
5554	GBM_grid_1_AutoML_20190416_020809_model_12	floor	5.712883197528769e+18	0.004409879369889608	0.0015862976421789309
5555	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_stairway	3.6589963014769213e+18	0.002824446386610059	0.0010159943771097973
5556	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_central	0.0	0.0	0.0
5557	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_mixed	0.0	0.0	0.0
5558	GBM_grid_1_AutoML_20190416_015849_model_14	supply_area	9.754002505684589e+19	1.0	0.39374702786906185
5559	GBM_grid_1_AutoML_20190416_015849_model_14	city	5.797444657700091e+19	0.5943657133901048	0.23402973311462844
5560	GBM_grid_1_AutoML_20190416_015849_model_14	exclusive_use_area	5.290487553825597e+19	0.5423914491248413	0.2135650210344997
5561	GBM_grid_1_AutoML_20190416_015849_model_14	heat_type_individual	1.7658876922198753e+19	0.18104236606364657	0.07128489355594354
5562	GBM_grid_1_AutoML_20190416_015849_model_14	apartment_building_count_in_sites	1.5402566911816368e+19	0.15791022098712626	0.06217668018382772
5563	GBM_grid_1_AutoML_20190416_015849_model_14	total_household_count_of_area_type	6.241777427547161e+18	0.06399196046863306	0.025196644242038765
5564	GBM_grid_1_AutoML_20190416_015849_model_14	floor	0.0	0.0	0.0
5565	GBM_grid_1_AutoML_20190416_015849_model_14	total_parking_capacity_in_site	0.0	0.0	0.0
5566	GBM_grid_1_AutoML_20190416_015849_model_14	total_household_count_in_sites	0.0	0.0	0.0
5567	GBM_grid_1_AutoML_20190416_015849_model_14	room_count	0.0	0.0	0.0
5568	GBM_grid_1_AutoML_20190416_015849_model_14	bathroom_count	0.0	0.0	0.0
5569	GBM_grid_1_AutoML_20190416_015849_model_14	heat_fuel_cogeneration	0.0	0.0	0.0
5570	GBM_grid_1_AutoML_20190416_015849_model_14	heat_fuel_gas	0.0	0.0	0.0
5571	GBM_grid_1_AutoML_20190416_015849_model_14	heat_type_central	0.0	0.0	0.0
5572	GBM_grid_1_AutoML_20190416_015849_model_14	heat_type_district	0.0	0.0	0.0
5573	GBM_grid_1_AutoML_20190416_015849_model_14	front_door_structure_corridor	0.0	0.0	0.0
5574	GBM_grid_1_AutoML_20190416_015849_model_14	front_door_structure_mixed	0.0	0.0	0.0
5575	GBM_grid_1_AutoML_20190416_015849_model_14	front_door_structure_stairway	0.0	0.0	0.0
5576	GBM_grid_1_AutoML_20190416_020809_model_14	supply_area	9.722319858227898e+19	1.0	0.31571231746720185
5577	GBM_grid_1_AutoML_20190416_020809_model_14	city	8.526192824305268e+19	0.8769710263224512	0.2768705550718515
5578	GBM_grid_1_AutoML_20190416_020809_model_14	exclusive_use_area	6.72710988648237e+19	0.6919243539173715	0.21844904128724973
5579	GBM_grid_1_AutoML_20190416_020809_model_14	heat_type_district	2.6720617451235574e+19	0.27483787656525405	0.08676970293818112
5580	GBM_grid_1_AutoML_20190416_020809_model_14	apartment_building_count_in_sites	1.6793802064185524e+19	0.17273451510621823	0.05453441407075754
5581	GBM_grid_1_AutoML_20190416_020809_model_14	floor	9.535666324491993e+18	0.09808015436173968	0.03096511283108572
5582	GBM_grid_1_AutoML_20190416_020809_model_14	total_household_count_in_sites	4.624045078879404e+18	0.04756112889009841	0.015015634223249256
5583	GBM_grid_1_AutoML_20190416_020809_model_14	heat_fuel_cogeneration	5.18346065217323e+17	0.005331505985977741	0.0016832221104232914
5584	GBM_grid_1_AutoML_20190416_020809_model_14	total_parking_capacity_in_site	0.0	0.0	0.0
5585	GBM_grid_1_AutoML_20190416_020809_model_14	total_household_count_of_area_type	0.0	0.0	0.0
5586	GBM_grid_1_AutoML_20190416_020809_model_14	room_count	0.0	0.0	0.0
5587	GBM_grid_1_AutoML_20190416_020809_model_14	bathroom_count	0.0	0.0	0.0
5588	GBM_grid_1_AutoML_20190416_020809_model_14	heat_fuel_gas	0.0	0.0	0.0
5589	GBM_grid_1_AutoML_20190416_020809_model_14	heat_type_central	0.0	0.0	0.0
5590	GBM_grid_1_AutoML_20190416_020809_model_14	heat_type_individual	0.0	0.0	0.0
5591	GBM_grid_1_AutoML_20190416_020809_model_14	front_door_structure_corridor	0.0	0.0	0.0
5592	GBM_grid_1_AutoML_20190416_020809_model_14	front_door_structure_mixed	0.0	0.0	0.0
5593	GBM_grid_1_AutoML_20190416_020809_model_14	front_door_structure_stairway	0.0	0.0	0.0
5594	GBM_grid_1_AutoML_20190416_023844_model_66	supply_area	2.244380133299155e+20	1.0	0.22098364209646085
5595	GBM_grid_1_AutoML_20190416_023844_model_66	room_count	1.7296442045604718e+20	0.770655638453705	0.17030228978767306
5596	GBM_grid_1_AutoML_20190416_023844_model_66	exclusive_use_area	1.7066665226022787e+20	0.7604177640324871	0.16803988701074615
5597	GBM_grid_1_AutoML_20190416_023844_model_66	total_parking_capacity_in_site	7.4245551808458e+19	0.33080649176536686	0.07310282337946367
5598	GBM_grid_1_AutoML_20190416_023844_model_66	city	7.23974926644921e+19	0.3225723289488866	0.07128320809066259
5599	GBM_grid_1_AutoML_20190416_023844_model_66	apartment_building_count_in_sites	5.796709744128085e+19	0.2582766465503835	0.05707491402316407
5600	GBM_grid_1_AutoML_20190416_023844_model_66	heat_fuel_gas	5.285412647956434e+19	0.2354954300984243	0.052040637840222316
5601	GBM_grid_1_AutoML_20190416_023844_model_66	heat_fuel_cogeneration	4.417943713324886e+19	0.1968447166225212	0.04349946240669048
5602	GBM_grid_1_AutoML_20190416_023844_model_66	total_household_count_of_area_type	3.781290856665842e+19	0.16847818248629234	0.03723092237961304
5603	GBM_grid_1_AutoML_20190416_023844_model_66	heat_type_district	3.289002117515182e+19	0.1465438972978464	0.03238380415188781
5604	GBM_grid_1_AutoML_20190416_023844_model_66	heat_type_individual	2.590669957072788e+19	0.11542919662475357	0.025507964274406547
5605	GBM_grid_1_AutoML_20190416_023844_model_66	total_household_count_in_sites	1.411468915099304e+19	0.06288903088018771	0.013897447091820678
5606	GBM_grid_1_AutoML_20190416_023844_model_66	front_door_structure_stairway	1.2358671224899895e+19	0.05506496444848275	0.012168456395737853
5607	GBM_grid_1_AutoML_20190416_023844_model_66	front_door_structure_corridor	1.1525376650975904e+19	0.05135215946700628	0.0113479872285373
5608	GBM_grid_1_AutoML_20190416_023844_model_66	floor	8.296276476697772e+18	0.03696466723086946	0.008168586793561233
5609	GBM_grid_1_AutoML_20190416_023844_model_66	heat_type_central	3.0143617050827817e+18	0.013430709265153681	0.002967967049352342
5610	GBM_grid_1_AutoML_20190416_023844_model_66	bathroom_count	0.0	0.0	0.0
5611	GBM_grid_1_AutoML_20190416_023844_model_66	front_door_structure_mixed	0.0	0.0	0.0
5612	GLM_grid_1_AutoML_20190416_020809_model_1	supply_area	0.041753189335542236	1.0	0.11103906092369716
5613	GLM_grid_1_AutoML_20190416_020809_model_1	exclusive_use_area	0.04163643564710599	0.9972037180801214	0.11072856440523593
5614	GLM_grid_1_AutoML_20190416_020809_model_1	city	0.0337402559954679	0.8080881133251931	0.08972934524723161
5615	GLM_grid_1_AutoML_20190416_020809_model_1	room_count	0.03137101905102529	0.7513442577743596	0.08342856081367714
5616	GLM_grid_1_AutoML_20190416_020809_model_1	bathroom_count	0.027381345783815753	0.6557905209053693	0.0728183636039944
5617	GLM_grid_1_AutoML_20190416_020809_model_1	total_parking_capacity_in_site	0.024397458924032233	0.5843256362517915	0.06488296992304078
5618	GLM_grid_1_AutoML_20190416_020809_model_1	apartment_building_count_in_sites	0.024300519747340665	0.5820039171631601	0.06462516841571053
5619	GLM_grid_1_AutoML_20190416_020809_model_1	heat_fuel_cogeneration	0.02282164565148151	0.5465844888657325	0.06069222835910995
5620	GLM_grid_1_AutoML_20190416_020809_model_1	heat_fuel_gas	0.02282164564925166	0.5465844888123271	0.060692228353179854
5621	GLM_grid_1_AutoML_20190416_020809_model_1	heat_type_district	0.022393722813799033	0.5363356229828524	0.05955420391594201
5622	GLM_grid_1_AutoML_20190416_020809_model_1	heat_type_individual	0.0210570895604752	0.504322900731093	0.05599954129949551
5623	GLM_grid_1_AutoML_20190416_020809_model_1	total_household_count_in_sites	0.0174048868611846	0.4168516738042035	0.04628681840369009
5624	GLM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_corridor	0.015736058954374292	0.37688280116553957	0.04184871231971399
5625	GLM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_stairway	0.014417769306997117	0.34530941315958463	0.03834283296535323
5626	GLM_grid_1_AutoML_20190416_020809_model_1	floor	0.007399192749982091	0.17721263615384603	0.01967752470233589
5627	GLM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_mixed	0.0035210411863724443	0.08432987377505967	0.009363909991796543
5628	GLM_grid_1_AutoML_20190416_020809_model_1	total_household_count_of_area_type	0.0027857741671791043	0.06672003292471182	0.007408529800758156
5629	GLM_grid_1_AutoML_20190416_020809_model_1	heat_type_central	0.0010834850824724893	0.02594975616749298	0.002881436556037339
5630	GLM_grid_1_AutoML_20190416_023844_model_1	supply_area	0.041753189335542236	1.0	0.11103906092369716
5631	GLM_grid_1_AutoML_20190416_023844_model_1	exclusive_use_area	0.04163643564710599	0.9972037180801214	0.11072856440523593
5632	GLM_grid_1_AutoML_20190416_023844_model_1	city	0.0337402559954679	0.8080881133251931	0.08972934524723161
5633	GLM_grid_1_AutoML_20190416_023844_model_1	room_count	0.03137101905102529	0.7513442577743596	0.08342856081367714
5634	GLM_grid_1_AutoML_20190416_023844_model_1	bathroom_count	0.027381345783815753	0.6557905209053693	0.0728183636039944
5635	GLM_grid_1_AutoML_20190416_023844_model_1	total_parking_capacity_in_site	0.024397458924032233	0.5843256362517915	0.06488296992304078
5636	GLM_grid_1_AutoML_20190416_023844_model_1	apartment_building_count_in_sites	0.024300519747340665	0.5820039171631601	0.06462516841571053
5637	GLM_grid_1_AutoML_20190416_023844_model_1	heat_fuel_cogeneration	0.02282164565148151	0.5465844888657325	0.06069222835910995
5638	GLM_grid_1_AutoML_20190416_023844_model_1	heat_fuel_gas	0.02282164564925166	0.5465844888123271	0.060692228353179854
5639	GLM_grid_1_AutoML_20190416_023844_model_1	heat_type_district	0.022393722813799033	0.5363356229828524	0.05955420391594201
5640	GLM_grid_1_AutoML_20190416_023844_model_1	heat_type_individual	0.0210570895604752	0.504322900731093	0.05599954129949551
5641	GLM_grid_1_AutoML_20190416_023844_model_1	total_household_count_in_sites	0.0174048868611846	0.4168516738042035	0.04628681840369009
5642	GLM_grid_1_AutoML_20190416_023844_model_1	front_door_structure_corridor	0.015736058954374292	0.37688280116553957	0.04184871231971399
5643	GLM_grid_1_AutoML_20190416_023844_model_1	front_door_structure_stairway	0.014417769306997117	0.34530941315958463	0.03834283296535323
5644	GLM_grid_1_AutoML_20190416_023844_model_1	floor	0.007399192749982091	0.17721263615384603	0.01967752470233589
5645	GLM_grid_1_AutoML_20190416_023844_model_1	front_door_structure_mixed	0.0035210411863724443	0.08432987377505967	0.009363909991796543
5646	GLM_grid_1_AutoML_20190416_023844_model_1	total_household_count_of_area_type	0.0027857741671791043	0.06672003292471182	0.007408529800758156
5647	GLM_grid_1_AutoML_20190416_023844_model_1	heat_type_central	0.0010834850824724893	0.02594975616749298	0.002881436556037339
5648	GLM_grid_1_AutoML_20190416_022142_model_1	supply_area	0.041753189335542236	1.0	0.11103906092369716
5649	GLM_grid_1_AutoML_20190416_022142_model_1	exclusive_use_area	0.04163643564710599	0.9972037180801214	0.11072856440523593
5650	GLM_grid_1_AutoML_20190416_022142_model_1	city	0.0337402559954679	0.8080881133251931	0.08972934524723161
5651	GLM_grid_1_AutoML_20190416_022142_model_1	room_count	0.03137101905102529	0.7513442577743596	0.08342856081367714
5652	GLM_grid_1_AutoML_20190416_022142_model_1	bathroom_count	0.027381345783815753	0.6557905209053693	0.0728183636039944
5653	GLM_grid_1_AutoML_20190416_022142_model_1	total_parking_capacity_in_site	0.024397458924032233	0.5843256362517915	0.06488296992304078
5654	GLM_grid_1_AutoML_20190416_022142_model_1	apartment_building_count_in_sites	0.024300519747340665	0.5820039171631601	0.06462516841571053
5655	GLM_grid_1_AutoML_20190416_022142_model_1	heat_fuel_cogeneration	0.02282164565148151	0.5465844888657325	0.06069222835910995
5656	GLM_grid_1_AutoML_20190416_022142_model_1	heat_fuel_gas	0.02282164564925166	0.5465844888123271	0.060692228353179854
5657	GLM_grid_1_AutoML_20190416_022142_model_1	heat_type_district	0.022393722813799033	0.5363356229828524	0.05955420391594201
5658	GLM_grid_1_AutoML_20190416_022142_model_1	heat_type_individual	0.0210570895604752	0.504322900731093	0.05599954129949551
5659	GLM_grid_1_AutoML_20190416_022142_model_1	total_household_count_in_sites	0.0174048868611846	0.4168516738042035	0.04628681840369009
5660	GLM_grid_1_AutoML_20190416_022142_model_1	front_door_structure_corridor	0.015736058954374292	0.37688280116553957	0.04184871231971399
5661	GLM_grid_1_AutoML_20190416_022142_model_1	front_door_structure_stairway	0.014417769306997117	0.34530941315958463	0.03834283296535323
5662	GLM_grid_1_AutoML_20190416_022142_model_1	floor	0.007399192749982091	0.17721263615384603	0.01967752470233589
5663	GLM_grid_1_AutoML_20190416_022142_model_1	front_door_structure_mixed	0.0035210411863724443	0.08432987377505967	0.009363909991796543
5664	GLM_grid_1_AutoML_20190416_022142_model_1	total_household_count_of_area_type	0.0027857741671791043	0.06672003292471182	0.007408529800758156
5665	GLM_grid_1_AutoML_20190416_022142_model_1	heat_type_central	0.0010834850824724893	0.02594975616749298	0.002881436556037339
5666	GLM_grid_1_AutoML_20190416_021340_model_1	supply_area	0.041753189335542236	1.0	0.11103906092369716
5667	GLM_grid_1_AutoML_20190416_021340_model_1	exclusive_use_area	0.04163643564710599	0.9972037180801214	0.11072856440523593
5668	GLM_grid_1_AutoML_20190416_021340_model_1	city	0.0337402559954679	0.8080881133251931	0.08972934524723161
5669	GLM_grid_1_AutoML_20190416_021340_model_1	room_count	0.03137101905102529	0.7513442577743596	0.08342856081367714
5670	GLM_grid_1_AutoML_20190416_021340_model_1	bathroom_count	0.027381345783815753	0.6557905209053693	0.0728183636039944
5671	GLM_grid_1_AutoML_20190416_021340_model_1	total_parking_capacity_in_site	0.024397458924032233	0.5843256362517915	0.06488296992304078
